,pdb_id,lig_id,rmsd,label
16646,43_1vso_3fv1,1_012,2.3512299999999997,0
16647,43_1vso_3fv1,1_013,4.62461,0
16648,43_1vso_3fv1,1_014,2.2305900000000003,0
16649,43_1vso_3fv1,1_015,4.72849,0
16650,43_1vso_3fv1,1_016,2.50088,0
16651,43_1vso_3fv1,1_017,2.25431,0
16652,43_1vso_3fv1,1_018,3.97226,0
16653,43_1vso_3fv1,1_019,2.60475,0
16654,43_1vso_3fv2,1_000,1.52152,1
16655,43_1vso_3fv2,1_001,1.52166,1
16656,43_1vso_3fv2,1_002,1.5179200000000002,1
16657,43_1vso_3fv2,1_003,2.1383099999999997,0
16658,43_1vso_3fv2,1_004,1.5616,1
16659,43_1vso_3fv2,1_005,1.51394,1
16660,43_1vso_3fv2,1_006,1.42306,1
16661,43_1vso_3fv2,1_007,3.18783,0
16662,43_1vso_3fv2,1_008,3.2135700000000003,0
16663,43_1vso_3fv2,1_009,2.82908,0
16664,43_1vso_3fv2,1_010,2.8343599999999998,0
16665,43_1vso_3fv2,1_011,1.35122,1
16666,43_1vso_3fv2,1_012,1.34677,1
16667,43_1vso_3fv2,1_013,1.3276700000000001,1
16668,43_1vso_3fv2,1_014,2.7425900000000003,0
16669,43_1vso_3fv2,1_015,2.73385,0
16670,43_1vso_3fv2,1_016,2.74863,0
16671,43_1vso_3fv2,1_017,2.7915900000000002,0
16672,43_1vso_3fv2,1_018,2.07625,0
16673,43_1vso_3fv2,1_019,3.4130000000000003,0
16674,43_1vso_3gbb,1_000,1.22232,1
16675,43_1vso_3gbb,1_001,2.03831,0
16676,43_1vso_3gbb,1_002,2.1766,0
16677,43_1vso_3gbb,1_003,2.60967,0
16678,43_1vso_3gbb,1_004,2.7036,0
16679,43_1vso_3gbb,1_005,2.63611,0
16680,43_1vso_3gbb,1_006,1.26757,1
16681,43_1vso_3gbb,1_007,3.19095,0
16682,43_1vso_3gbb,1_008,4.32228,0
16683,43_1vso_3gbb,1_009,6.19465,0
16684,43_1vso_3gbb,1_010,6.18502,0
16685,43_1vso_3gbb,1_011,1.49429,1
16686,43_1vso_3gbb,1_012,2.22867,0
16687,43_1vso_3gbb,1_013,6.17152,0
16688,43_1vso_3gbb,1_014,4.69071,0
16689,43_1vso_3gbb,1_015,2.34551,0
16690,43_1vso_3gbb,1_016,3.8197400000000004,0
16691,43_1vso_3gbb,1_017,6.11546,0
16692,43_1vso_3gbb,1_018,6.12766,0
16693,43_1vso_3gbb,1_019,3.07251,0
16694,43_1vso_4dld,1_000,4.20132,0
16695,43_1vso_4dld,1_001,2.81567,0
16696,43_1vso_4dld,1_002,2.8096400000000004,0
16697,43_1vso_4dld,1_003,3.18415,0
16698,43_1vso_4dld,1_004,2.74658,0
16699,43_1vso_4dld,1_005,2.58619,0
16700,43_1vso_4dld,1_006,2.7139599999999997,0
16701,43_1vso_4dld,1_007,2.57308,0
16702,43_1vso_4dld,1_008,2.6762,0
16703,43_1vso_4dld,1_009,2.56792,0
16704,43_1vso_4dld,1_010,2.67393,0
16705,43_1vso_4dld,1_011,5.10366,0
16706,43_1vso_4dld,1_012,4.49087,0
16707,43_1vso_4dld,1_013,4.3322199999999995,0
16708,43_1vso_4dld,1_014,4.18525,0
16709,43_1vso_4dld,1_015,5.19649,0
16710,43_1vso_4dld,1_016,3.07498,0
16711,43_1vso_4dld,1_017,2.6918,0
16712,43_1vso_4dld,1_018,2.76852,0
16713,43_1vso_4dld,1_019,5.147930000000001,0
16714,43_3fv1_1vso,1_000,3.09254,0
16715,43_3fv1_1vso,1_001,3.2642,0
16716,43_3fv1_1vso,1_002,2.25523,0
16717,43_3fv1_1vso,1_003,3.20792,0
16718,43_3fv1_1vso,1_004,2.1812099999999996,0
16719,43_3fv1_1vso,1_005,3.2019,0
16720,43_3fv1_1vso,1_006,2.11751,0
16721,43_3fv1_1vso,1_007,2.8837200000000003,0
16722,43_3fv1_1vso,1_008,2.19023,0
16723,43_3fv1_1vso,1_009,2.84461,0
16724,43_3fv1_1vso,1_010,3.01531,0
16725,43_3fv1_1vso,1_011,2.3870299999999998,0
16726,43_3fv1_1vso,1_012,2.99855,0
16727,43_3fv1_1vso,1_013,3.26802,0
16728,43_3fv1_1vso,1_014,2.81238,0
16729,43_3fv1_1vso,1_015,3.01381,0
16730,43_3fv1_1vso,1_016,2.30239,0
16731,43_3fv1_1vso,1_017,2.30804,0
16732,43_3fv1_1vso,1_018,2.18934,0
16733,43_3fv1_1vso,1_019,2.85926,0
16734,43_3fv1_3fv1,1_000,0.43417700000000004,1
16735,43_3fv1_3fv1,1_001,0.454153,1
16736,43_3fv1_3fv1,1_002,0.422653,1
16737,43_3fv1_3fv1,1_003,0.432511,1
16738,43_3fv1_3fv2,1_000,0.949617,1
16739,43_3fv1_3fv2,1_001,1.0178,1
16740,43_3fv1_3fv2,1_002,0.9883549999999999,1
16741,43_3fv1_3fv2,1_003,1.09943,1
16742,43_3fv1_3fv2,1_004,1.71137,1
16743,43_3fv1_3fv2,1_005,1.76728,1
16744,43_3fv1_3fv2,1_006,1.68986,1
16745,43_3fv1_3gbb,1_000,1.63268,1
16746,43_3fv1_3gbb,1_001,1.61586,1
16747,43_3fv1_3gbb,1_002,1.61839,1
16748,43_3fv1_3gbb,1_003,1.61264,1
16749,43_3fv1_3gbb,1_004,1.57971,1
16750,43_3fv1_3gbb,1_005,1.76668,1
16751,43_3fv1_3gbb,1_006,1.80948,1
16752,43_3fv1_3gbb,1_007,1.47345,1
16753,43_3fv1_3gbb,1_008,1.47133,1
16754,43_3fv1_3gbb,1_009,2.67713,0
16755,43_3fv1_3gbb,1_010,2.37188,0
16756,43_3fv1_3gbb,1_011,2.3155799999999997,0
16757,43_3fv1_3gbb,1_012,3.08335,0
16758,43_3fv1_3gbb,1_013,2.91423,0
16759,43_3fv1_3gbb,1_014,3.09426,0
16760,43_3fv1_3gbb,1_015,2.04639,0
16761,43_3fv1_3gbb,1_016,2.98627,0
16762,43_3fv1_3gbb,1_017,2.97297,0
16763,43_3fv1_3gbb,1_018,3.02196,0
16764,43_3fv1_3gbb,1_019,2.94639,0
16765,43_3fv1_4dld,1_000,5.82484,0
16766,43_3fv1_4dld,1_001,1.25922,1
16767,43_3fv1_4dld,1_002,1.2887600000000001,1
16768,43_3fv1_4dld,1_003,1.34663,1
16769,43_3fv1_4dld,1_004,1.2746,1
16770,43_3fv1_4dld,1_005,1.08945,1
16771,43_3fv1_4dld,1_006,1.042,1
16772,43_3fv1_4dld,1_007,1.26252,1
16773,43_3fv1_4dld,1_008,1.53215,1
16774,43_3fv1_4dld,1_009,0.9891469999999999,1
16775,43_3fv1_4dld,1_010,0.938609,1
16776,43_3fv1_4dld,1_011,1.12919,1
16777,43_3fv1_4dld,1_012,3.95805,0
16778,43_3fv1_4dld,1_013,3.9413199999999997,0
16779,43_3fv1_4dld,1_014,0.8055829999999999,1
16780,43_3fv1_4dld,1_015,0.9666399999999999,1
16781,43_3fv1_4dld,1_016,1.0419399999999999,1
16782,43_3fv1_4dld,1_017,4.32504,0
16783,43_3fv1_4dld,1_018,5.74165,0
16784,43_3fv1_4dld,1_019,0.9335100000000001,1
16785,43_3fv2_1vso,1_000,2.56628,0
16786,43_3fv2_1vso,1_001,1.74185,1
16787,43_3fv2_1vso,1_002,2.54828,0
16788,43_3fv2_1vso,1_003,1.74637,1
16789,43_3fv2_1vso,1_004,2.5804,0
16790,43_3fv2_1vso,1_005,2.53436,0
16791,43_3fv2_1vso,1_006,2.71283,0
16792,43_3fv2_1vso,1_007,2.79695,0
16793,43_3fv2_1vso,1_008,1.9256799999999998,1
16794,43_3fv2_1vso,1_009,2.7200900000000003,0
16795,43_3fv2_1vso,1_010,2.7734,0
16796,43_3fv2_1vso,1_011,1.74846,1
16797,43_3fv2_1vso,1_012,1.73413,1
16798,43_3fv2_1vso,1_013,2.79408,0
16799,43_3fv2_1vso,1_014,2.7435,0
16800,43_3fv2_1vso,1_015,2.55666,0
16801,43_3fv2_1vso,1_016,2.52788,0
16802,43_3fv2_1vso,1_017,2.77698,0
16803,43_3fv2_1vso,1_018,2.54724,0
16804,43_3fv2_1vso,1_019,1.86503,1
16805,43_3fv2_3fv1,1_000,1.07912,1
16806,43_3fv2_3fv1,1_001,1.07064,1
16807,43_3fv2_3fv1,1_002,1.0890799999999998,1
16808,43_3fv2_3fv1,1_003,1.08645,1
16809,43_3fv2_3fv2,1_000,0.28629899999999997,1
16810,43_3fv2_3fv2,1_001,0.278084,1
16811,43_3fv2_3fv2,1_002,0.27429699999999996,1
16812,43_3fv2_3fv2,1_003,0.28875300000000004,1
16813,43_3fv2_3fv2,1_004,0.633764,1
16814,43_3fv2_3gbb,1_000,0.9571459999999999,1
16815,43_3fv2_3gbb,1_001,0.929111,1
16816,43_3fv2_3gbb,1_002,0.896619,1
16817,43_3fv2_3gbb,1_003,0.821609,1
16818,43_3fv2_3gbb,1_004,0.818072,1
16819,43_3fv2_3gbb,1_005,0.914694,1
16820,43_3fv2_3gbb,1_006,1.3376,1
16821,43_3fv2_3gbb,1_007,1.40705,1
16822,43_3fv2_3gbb,1_008,1.9430599999999998,1
16823,43_3fv2_3gbb,1_009,2.04189,0
16824,43_3fv2_3gbb,1_010,2.03428,0
16825,43_3fv2_3gbb,1_011,2.82302,0
16826,43_3fv2_3gbb,1_012,2.87203,0
16827,43_3fv2_3gbb,1_013,2.82088,0
16828,43_3fv2_3gbb,1_014,3.07871,0
16829,43_3fv2_3gbb,1_015,1.34057,1
16830,43_3fv2_3gbb,1_016,5.29054,0
16831,43_3fv2_3gbb,1_017,5.2926400000000005,0
16832,43_3fv2_3gbb,1_018,2.8280000000000003,0
16833,43_3fv2_3gbb,1_019,5.46514,0
16834,43_3fv2_4dld,1_000,3.93572,0
16835,43_3fv2_4dld,1_001,4.31936,0
16836,43_3fv2_4dld,1_002,1.6084,1
16837,43_3fv2_4dld,1_003,1.44581,1
16838,43_3fv2_4dld,1_004,4.23954,0
16839,43_3fv2_4dld,1_005,1.6609900000000002,1
16840,43_3fv2_4dld,1_006,5.95812,0
16841,43_3fv2_4dld,1_007,4.3647599999999995,0
16842,43_3fv2_4dld,1_008,1.51242,1
16843,43_3fv2_4dld,1_009,1.59209,1
16844,43_3fv2_4dld,1_010,1.36243,1
16845,43_3fv2_4dld,1_011,1.46745,1
16846,43_3fv2_4dld,1_012,1.4330399999999999,1
16847,43_3fv2_4dld,1_013,1.42787,1
16848,43_3fv2_4dld,1_014,1.52688,1
16849,43_3fv2_4dld,1_015,1.59142,1
16850,43_3fv2_4dld,1_016,1.3286,1
16851,43_3fv2_4dld,1_017,3.88484,0
16852,43_3fv2_4dld,1_018,1.29491,1
16853,43_3fv2_4dld,1_019,1.3161399999999999,1
16854,43_3gbb_1vso,1_000,2.0935,0
16855,43_3gbb_1vso,1_001,2.4064,0
16856,43_3gbb_1vso,1_002,2.0775200000000003,0
16857,43_3gbb_1vso,1_003,2.00219,0
16858,43_3gbb_1vso,1_004,2.46037,0
16859,43_3gbb_1vso,1_005,2.14305,0
16860,43_3gbb_1vso,1_006,1.9757799999999999,1
16861,43_3gbb_1vso,1_007,1.32892,1
16862,43_3gbb_1vso,1_008,2.18791,0
16863,43_3gbb_1vso,1_009,2.11575,0
16864,43_3gbb_1vso,1_010,2.24955,0
16865,43_3gbb_1vso,1_011,1.3131,1
16866,43_3gbb_1vso,1_012,1.9712599999999998,1
16867,43_3gbb_1vso,1_013,1.9525700000000001,1
16868,43_3gbb_1vso,1_014,2.42392,0
16869,43_3gbb_1vso,1_015,1.53003,1
16870,43_3gbb_1vso,1_016,1.32854,1
16871,43_3gbb_1vso,1_017,2.35185,0
16872,43_3gbb_1vso,1_018,2.43813,0
16873,43_3gbb_1vso,1_019,1.22052,1
16874,43_3gbb_3fv1,1_000,1.3623299999999998,1
16875,43_3gbb_3fv1,1_001,1.32534,1
16876,43_3gbb_3fv1,1_002,1.38049,1
16877,43_3gbb_3fv1,1_003,1.38689,1
16878,43_3gbb_3fv1,1_004,1.3941,1
16879,43_3gbb_3fv2,1_000,0.6459020000000001,1
16880,43_3gbb_3fv2,1_001,1.05626,1
16881,43_3gbb_3fv2,1_002,1.0351700000000001,1
16882,43_3gbb_3fv2,1_003,0.6680149999999999,1
16883,43_3gbb_3fv2,1_004,1.02295,1
16884,43_3gbb_3fv2,1_005,1.0826799999999999,1
16885,43_3gbb_3fv2,1_006,1.09794,1
16886,43_3gbb_3fv2,1_007,0.666802,1
16887,43_3gbb_3fv2,1_008,0.7698189999999999,1
16888,43_3gbb_3fv2,1_009,0.800646,1
16889,43_3gbb_3fv2,1_010,0.905698,1
16890,43_3gbb_3fv2,1_011,0.9552149999999999,1
16891,43_3gbb_3fv2,1_012,0.942708,1
16892,43_3gbb_3fv2,1_013,1.00285,1
16893,43_3gbb_3fv2,1_014,0.8601989999999999,1
16894,43_3gbb_3fv2,1_015,2.7016400000000003,0
16895,43_3gbb_3fv2,1_016,2.64827,0
16896,43_3gbb_3fv2,1_017,0.978801,1
16897,43_3gbb_3fv2,1_018,2.6637299999999997,0
16898,43_3gbb_3fv2,1_019,1.66448,1
16899,43_3gbb_3gbb,1_000,0.817431,1
16900,43_3gbb_3gbb,1_001,0.727765,1
16901,43_3gbb_3gbb,1_002,0.879741,1
16902,43_3gbb_3gbb,1_003,0.408473,1
16903,43_3gbb_3gbb,1_004,0.517169,1
16904,43_3gbb_3gbb,1_005,0.944318,1
16905,43_3gbb_3gbb,1_006,0.787098,1
16906,43_3gbb_3gbb,1_007,1.1833200000000001,1
16907,43_3gbb_3gbb,1_008,0.8757520000000001,1
16908,43_3gbb_3gbb,1_009,1.33923,1
16909,43_3gbb_3gbb,1_010,0.93739,1
16910,43_3gbb_3gbb,1_011,2.4235599999999997,0
16911,43_3gbb_3gbb,1_012,1.34227,1
16912,43_3gbb_3gbb,1_013,2.41529,0
16913,43_3gbb_3gbb,1_014,2.82809,0
16914,43_3gbb_3gbb,1_015,2.9135,0
16915,43_3gbb_3gbb,1_016,2.67885,0
16916,43_3gbb_3gbb,1_017,2.28728,0
16917,43_3gbb_3gbb,1_018,2.5487,0
16918,43_3gbb_3gbb,1_019,1.88914,1
16919,43_3gbb_4dld,1_000,1.5122799999999998,1
16920,43_3gbb_4dld,1_001,1.50934,1
16921,43_3gbb_4dld,1_002,5.715269999999999,0
16922,43_3gbb_4dld,1_003,5.92984,0
16923,43_3gbb_4dld,1_004,1.4693,1
16924,43_3gbb_4dld,1_005,5.9221900000000005,0
16925,43_3gbb_4dld,1_006,1.7653,1
16926,43_3gbb_4dld,1_007,5.6605300000000005,0
16927,43_3gbb_4dld,1_008,1.4187299999999998,1
16928,43_3gbb_4dld,1_009,1.7527099999999998,1
16929,43_3gbb_4dld,1_010,1.52362,1
16930,43_3gbb_4dld,1_011,1.50948,1
16931,43_3gbb_4dld,1_012,5.89928,0
16932,43_3gbb_4dld,1_013,1.8182900000000002,1
16933,43_3gbb_4dld,1_014,5.90829,0
16934,43_3gbb_4dld,1_015,1.8285099999999999,1
16935,43_3gbb_4dld,1_016,1.66753,1
16936,43_3gbb_4dld,1_017,1.81365,1
16937,43_3gbb_4dld,1_018,4.28419,0
16938,43_3gbb_4dld,1_019,1.8185200000000001,1
16939,43_4dld_1vso,1_000,3.42695,0
16940,43_4dld_1vso,1_001,3.37408,0
16941,43_4dld_1vso,1_002,3.38381,0
16942,43_4dld_1vso,1_003,3.44716,0
16943,43_4dld_1vso,1_004,3.36772,0
16944,43_4dld_1vso,1_005,3.3619800000000004,0
16945,43_4dld_1vso,1_006,3.30027,0
16946,43_4dld_1vso,1_007,3.3208,0
16947,43_4dld_1vso,1_008,3.3955599999999997,0
16948,43_4dld_1vso,1_009,3.2882800000000003,0
16949,43_4dld_1vso,1_010,3.08692,0
16950,43_4dld_1vso,1_011,2.64133,0
16951,43_4dld_1vso,1_012,2.07525,0
16952,43_4dld_1vso,1_013,3.06318,0
16953,43_4dld_1vso,1_014,3.06564,0
16954,43_4dld_1vso,1_015,5.18848,0
16955,43_4dld_1vso,1_016,2.07971,0
16956,43_4dld_1vso,1_017,2.1079,0
16957,43_4dld_1vso,1_018,2.6305400000000003,0
16958,43_4dld_1vso,1_019,2.78176,0
16959,43_4dld_3fv1,1_000,0.612867,1
16960,43_4dld_3fv1,1_001,0.703593,1
16961,43_4dld_3fv1,1_002,0.616341,1
16962,43_4dld_3fv1,1_003,0.695062,1
16963,43_4dld_3fv1,1_004,0.792519,1
16964,43_4dld_3fv1,1_005,1.16994,1
16965,43_4dld_3fv1,1_006,0.716831,1
16966,43_4dld_3fv1,1_007,0.994647,1
16967,43_4dld_3fv1,1_008,0.9750489999999999,1
16968,43_4dld_3fv1,1_009,0.979801,1
16969,43_4dld_3fv1,1_010,0.9547209999999999,1
16970,43_4dld_3fv1,1_011,0.923803,1
16971,43_4dld_3fv1,1_012,0.8885270000000001,1
16972,43_4dld_3fv1,1_013,0.9618639999999999,1
16973,43_4dld_3fv2,1_000,2.35754,0
16974,43_4dld_3fv2,1_001,2.33589,0
16975,43_4dld_3fv2,1_002,2.3515200000000003,0
16976,43_4dld_3fv2,1_003,2.30399,0
16977,43_4dld_3fv2,1_004,1.46553,1
16978,43_4dld_3fv2,1_005,1.47265,1
16979,43_4dld_3fv2,1_006,1.4819200000000001,1
16980,43_4dld_3fv2,1_007,1.46991,1
16981,43_4dld_3fv2,1_008,1.96933,1
16982,43_4dld_3fv2,1_009,1.95538,1
16983,43_4dld_3fv2,1_010,1.81227,1
16984,43_4dld_3fv2,1_011,2.81995,0
16985,43_4dld_3fv2,1_012,2.81713,0
16986,43_4dld_3fv2,1_013,1.58486,1
16987,43_4dld_3fv2,1_014,1.7106,1
16988,43_4dld_3fv2,1_015,1.62678,1
16989,43_4dld_3fv2,1_016,1.6438599999999999,1
16990,43_4dld_3fv2,1_017,2.87394,0
16991,43_4dld_3fv2,1_018,2.34214,0
16992,43_4dld_3fv2,1_019,2.02465,0
16993,43_4dld_3gbb,1_000,1.77876,1
16994,43_4dld_3gbb,1_001,2.22995,0
16995,43_4dld_3gbb,1_002,2.42483,0
16996,43_4dld_3gbb,1_003,2.2256099999999996,0
16997,43_4dld_3gbb,1_004,2.23034,0
16998,43_4dld_3gbb,1_005,2.24574,0
16999,43_4dld_3gbb,1_006,2.34077,0
17000,43_4dld_3gbb,1_007,2.44964,0
17001,43_4dld_3gbb,1_008,1.8831099999999998,1
17002,43_4dld_3gbb,1_009,1.7171299999999998,1
17003,43_4dld_3gbb,1_010,1.7998,1
17004,43_4dld_3gbb,1_011,3.00809,0
17005,43_4dld_3gbb,1_012,2.39519,0
17006,43_4dld_3gbb,1_013,3.07552,0
17007,43_4dld_3gbb,1_014,1.8770200000000001,1
17008,43_4dld_3gbb,1_015,3.1861900000000003,0
17009,43_4dld_3gbb,1_016,1.7062400000000002,1
17010,43_4dld_3gbb,1_017,2.23191,0
17011,43_4dld_3gbb,1_018,5.02792,0
17012,43_4dld_3gbb,1_019,2.52942,0
17013,43_4dld_4dld,1_000,0.975826,1
17014,43_4dld_4dld,1_001,0.978406,1
17015,43_4dld_4dld,1_002,0.9847370000000001,1
17016,43_4dld_4dld,1_003,4.00634,0
17017,43_4dld_4dld,1_004,4.0370800000000004,0
17018,43_4dld_4dld,1_005,4.03984,0
17019,43_4dld_4dld,1_006,4.0424,0
17020,43_4dld_4dld,1_007,3.90674,0
17021,43_4dld_4dld,1_008,1.6674099999999998,1
17022,43_4dld_4dld,1_009,1.8365200000000002,1
17023,43_4dld_4dld,1_010,1.84622,1
17024,43_4dld_4dld,1_011,0.767886,1
17025,43_4dld_4dld,1_012,1.82275,1
17026,43_4dld_4dld,1_013,2.03465,0
17027,43_4dld_4dld,1_014,2.04923,0
17028,43_4dld_4dld,1_015,1.18705,1
17029,43_4dld_4dld,1_016,1.27863,1
17030,43_4dld_4dld,1_017,1.29978,1
17031,43_4dld_4dld,1_018,1.2626,1
17032,43_4dld_4dld,1_019,1.9749,1
17033,44_1qkt_1qkt,1_000,0.562429,1
17034,44_1qkt_1qkt,1_001,0.626925,1
17035,44_1qkt_1qkt,1_002,0.563833,1
17036,44_1qkt_1qkt,1_003,2.6834700000000002,0
17037,44_1qkt_1qkt,1_004,3.2875099999999997,0
17038,44_1qkt_1qkt,1_005,6.86371,0
17039,44_1qkt_1qkt,1_006,6.721360000000001,0
17040,44_1qkt_1qkt,1_007,5.554530000000001,0
17041,44_1qkt_1qkt,1_008,3.21177,0
17042,44_1qkt_1qkt,1_009,2.65515,0
17043,44_1qkt_1qkt,1_010,6.33394,0
17044,44_1qkt_1qkt,1_011,3.28453,0
17045,44_1qkt_1qkt,1_012,6.7686,0
17046,44_1qkt_1qkt,1_013,2.3014200000000002,0
17047,44_1qkt_1qkt,1_014,6.8056,0
17048,44_1qkt_1qkt,1_015,6.49855,0
17049,44_1qkt_1qkt,1_016,5.88135,0
17050,44_1qkt_1qkt,1_017,6.36946,0
17051,44_1qkt_1qkt,1_018,6.18952,0
17052,44_1qkt_1qkt,1_019,2.63938,0
17053,44_1qkt_2p15,1_000,7.35395,0
17054,44_1qkt_2p15,1_001,7.49392,0
17055,44_1qkt_2p15,1_002,7.617030000000001,0
17056,44_1qkt_2p15,1_003,4.701230000000001,0
17057,44_1qkt_2p15,1_004,7.2087,0
17058,44_1qkt_2p15,1_005,7.290839999999999,0
17059,44_1qkt_2p15,1_006,7.54834,0
17060,44_1qkt_2p15,1_007,7.34515,0
17061,44_1qkt_2p15,1_008,7.30543,0
17062,44_1qkt_2p15,1_009,5.7858,0
17063,44_1qkt_2p15,1_010,7.48527,0
17064,44_1qkt_2p15,1_011,7.38028,0
17065,44_1qkt_2p15,1_012,7.494510000000001,0
17066,44_1qkt_2p15,1_013,2.66245,0
17067,44_1qkt_2p15,1_014,2.00304,0
17068,44_1qkt_2p15,1_015,2.82835,0
17069,44_1qkt_2p15,1_016,2.67286,0
17070,44_1qkt_2p15,1_017,3.30816,0
17071,44_1qkt_2p15,1_018,2.8094200000000003,0
17072,44_1qkt_2p15,1_019,3.25219,0
17073,44_1qkt_2pog,1_000,5.47163,0
17074,44_1qkt_2pog,1_001,3.11249,0
17075,44_1qkt_2pog,1_002,3.10697,0
17076,44_1qkt_2pog,1_003,3.1810400000000003,0
17077,44_1qkt_2pog,1_004,2.97084,0
17078,44_1qkt_2pog,1_005,1.58346,1
17079,44_1qkt_2pog,1_006,1.58654,1
17080,44_1qkt_2pog,1_007,2.98677,0
17081,44_1qkt_2pog,1_008,3.17061,0
17082,44_1qkt_2pog,1_009,1.58419,1
17083,44_1qkt_2pog,1_010,1.59037,1
17084,44_1qkt_2pog,1_011,3.0861400000000003,0
17085,44_1qkt_2pog,1_012,2.20309,0
17086,44_1qkt_2pog,1_013,3.21749,0
17087,44_1qkt_2pog,1_014,1.58714,1
17088,44_1qkt_2pog,1_015,3.23572,0
17089,44_1qkt_2pog,1_016,3.17473,0
17090,44_1qkt_2pog,1_017,3.2129,0
17091,44_1qkt_2pog,1_018,3.12662,0
17092,44_1qkt_2pog,1_019,4.9577,0
17093,44_1qkt_2qe4,1_000,3.7892,0
17094,44_1qkt_2qe4,1_001,3.7465,0
17095,44_1qkt_2qe4,1_002,3.72795,0
17096,44_1qkt_2qe4,1_003,3.58313,0
17097,44_1qkt_2qe4,1_004,3.58176,0
17098,44_1qkt_2qe4,1_005,3.7890900000000003,0
17099,44_1qkt_2qe4,1_006,3.7590199999999996,0
17100,44_1qkt_2qe4,1_007,3.81112,0
17101,44_1qkt_2qe4,1_008,2.4385,0
17102,44_1qkt_2qe4,1_009,0.9374379999999999,1
17103,44_1qkt_2qe4,1_010,3.5569,0
17104,44_1qkt_2qe4,1_011,3.9900800000000003,0
17105,44_1qkt_2qe4,1_012,1.42964,1
17106,44_1qkt_2qe4,1_013,1.21031,1
17107,44_1qkt_2qe4,1_014,1.15537,1
17108,44_1qkt_2qe4,1_015,5.68556,0
17109,44_1qkt_2qe4,1_016,0.961001,1
17110,44_1qkt_2qe4,1_017,1.27995,1
17111,44_1qkt_2qe4,1_018,3.9507199999999996,0
17112,44_1qkt_2qe4,1_019,2.9428900000000002,0
17113,44_1qkt_4mgd,1_000,1.50295,1
17114,44_1qkt_4mgd,1_001,1.51379,1
17115,44_1qkt_4mgd,1_002,1.4771299999999998,1
17116,44_1qkt_4mgd,1_003,0.7783100000000001,1
17117,44_1qkt_4mgd,1_004,1.1453,1
17118,44_1qkt_4mgd,1_005,0.660143,1
17119,44_1qkt_4mgd,1_006,1.8114599999999998,1
17120,44_1qkt_4mgd,1_007,1.09578,1
17121,44_1qkt_4mgd,1_008,1.8096,1
17122,44_1qkt_4mgd,1_009,1.8229400000000002,1
17123,44_1qkt_4mgd,1_010,1.7761799999999999,1
17124,44_1qkt_4mgd,1_011,1.14628,1
17125,44_1qkt_4mgd,1_012,1.11809,1
17126,44_1qkt_4mgd,1_013,1.0314299999999998,1
17127,44_1qkt_4mgd,1_014,1.09286,1
17128,44_1qkt_4mgd,1_015,1.40904,1
17129,44_1qkt_4mgd,1_016,1.06949,1
17130,44_1qkt_4mgd,1_017,1.3605200000000002,1
17131,44_1qkt_4mgd,1_018,1.9913299999999998,1
17132,44_1qkt_4mgd,1_019,2.3742,0
17133,44_2p15_1qkt,1_000,0.36851799999999996,1
17134,44_2p15_1qkt,1_001,3.09064,0
17135,44_2p15_1qkt,1_002,2.87764,0
17136,44_2p15_1qkt,1_003,2.66834,0
17137,44_2p15_1qkt,1_004,2.95077,0
17138,44_2p15_1qkt,1_005,2.91328,0
17139,44_2p15_1qkt,1_006,5.641430000000001,0
17140,44_2p15_1qkt,1_007,5.65883,0
17141,44_2p15_1qkt,1_008,2.69711,0
17142,44_2p15_1qkt,1_009,6.55345,0
17143,44_2p15_1qkt,1_010,5.63888,0
17144,44_2p15_1qkt,1_011,6.27809,0
17145,44_2p15_1qkt,1_012,0.832966,1
17146,44_2p15_1qkt,1_013,5.26525,0
17147,44_2p15_1qkt,1_014,2.82024,0
17148,44_2p15_1qkt,1_015,5.68191,0
17149,44_2p15_1qkt,1_016,4.75995,0
17150,44_2p15_1qkt,1_017,2.65288,0
17151,44_2p15_1qkt,1_018,3.5085599999999997,0
17152,44_2p15_1qkt,1_019,2.9138599999999997,0
17153,44_2p15_2p15,1_000,0.5117649999999999,1
17154,44_2p15_2p15,1_001,0.585076,1
17155,44_2p15_2p15,1_002,2.1232900000000003,0
17156,44_2p15_2p15,1_003,2.14092,0
17157,44_2p15_2p15,1_004,2.12643,0
17158,44_2p15_2pog,1_000,3.08669,0
17159,44_2p15_2pog,1_001,1.493,1
17160,44_2p15_2pog,1_002,1.49326,1
17161,44_2p15_2pog,1_003,0.8659309999999999,1
17162,44_2p15_2pog,1_004,0.810183,1
17163,44_2p15_2pog,1_005,5.58383,0
17164,44_2p15_2pog,1_006,3.02854,0
17165,44_2p15_2pog,1_007,1.6329799999999999,1
17166,44_2p15_2pog,1_008,0.7443529999999999,1
17167,44_2p15_2pog,1_009,0.691917,1
17168,44_2p15_2pog,1_010,0.760767,1
17169,44_2p15_2pog,1_011,6.5465599999999995,0
17170,44_2p15_2pog,1_012,6.24615,0
17171,44_2p15_2pog,1_013,0.921861,1
17172,44_2p15_2pog,1_014,3.12392,0
17173,44_2p15_2pog,1_015,6.575539999999999,0
17174,44_2p15_2pog,1_016,3.41745,0
17175,44_2p15_2pog,1_017,6.38134,0
17176,44_2p15_2pog,1_018,3.41868,0
17177,44_2p15_2pog,1_019,2.1667,0
17178,44_2p15_2qe4,1_000,0.8715510000000001,1
17179,44_2p15_2qe4,1_001,3.8401300000000003,0
17180,44_2p15_2qe4,1_002,3.83659,0
17181,44_2p15_2qe4,1_003,1.79282,1
