,pdb_id,lig_id,rmsd,label
45925,3jzj,1_000x,0.583194,1
45926,3jzj,1_0010,1.26965,1
45927,3jzj,1_0011,5.42406,0
45928,3jzj,1_0012,2.0657799999999997,0
45929,3jzj,1_0013,5.73762,0
45930,3jzj,1_0014,5.3791,0
45931,3jzj,1_0015,6.04097,0
45932,3jzj,1_0016,5.87565,0
45933,3jzj,1_0017,5.31088,0
45934,3jzj,1_0018,5.619730000000001,0
45935,3jzj,1_0019,5.97503,0
45936,3k00,1_0000,1.3971,1
45937,3k00,1_0001,1.99965,1
45938,3k00,1_0002,1.93038,1
45939,3k00,1_0003,1.4054,1
45940,3k00,1_0004,1.46084,1
45941,3k00,1_0005,1.4124700000000001,1
45942,3k00,1_0006,1.81162,1
45943,3k00,1_0007,2.09174,0
45944,3k00,1_0008,1.6604599999999998,1
45945,3k00,1_0009,1.4009200000000002,1
45946,3k00,1_000x,0.731803,1
45947,3k00,1_0010,1.7380000000000002,1
45948,3k00,1_0011,1.6955099999999999,1
45949,3k00,1_0012,1.8002099999999999,1
45950,3k00,1_0013,1.8692900000000001,1
45951,3k00,1_0014,5.23805,0
45952,3k00,1_0015,1.8062799999999999,1
45953,3k00,1_0016,1.74203,1
45954,3k00,1_0017,5.187869999999999,0
45955,3k00,1_0018,1.6245399999999999,1
45956,3k00,1_0019,1.61135,1
45957,3k02,1_0000,1.2692700000000001,1
45958,3k02,1_0001,1.86122,1
45959,3k02,1_0002,1.63913,1
45960,3k02,1_0003,1.8149,1
45961,3k02,1_0004,2.13898,0
45962,3k02,1_0005,2.7363299999999997,0
45963,3k02,1_0006,1.1229799999999999,1
45964,3k02,1_0007,2.06383,0
45965,3k02,1_0008,1.09766,1
45966,3k02,1_0009,2.16308,0
45967,3k02,1_000x,1.31043,1
45968,3k02,1_0010,2.40581,0
45969,3k02,1_0011,2.50555,0
45970,3k02,1_0012,2.40079,0
45971,3k02,1_0013,3.21977,0
45972,3k02,1_0014,1.5208,1
45973,3k02,1_0015,1.79581,1
45974,3k02,1_0016,2.02953,0
45975,3k02,1_0017,1.92195,1
45976,3k02,1_0018,5.4569,0
45977,3k02,1_0019,2.42109,0
45978,3k1j,1_0000,1.1829,1
45979,3k1j,1_0001,1.11037,1
45980,3k1j,1_0002,0.652667,1
45981,3k1j,1_0003,1.0812,1
45982,3k1j,1_0004,1.42124,1
45983,3k1j,1_0005,1.0421799999999999,1
45984,3k1j,1_0006,1.1628,1
45985,3k1j,1_0007,1.2107299999999999,1
45986,3k1j,1_0008,1.63575,1
45987,3k1j,1_0009,1.2842,1
45988,3k1j,1_000x,0.48385500000000004,1
45989,3k1j,1_0010,0.663982,1
45990,3k1j,1_0011,1.63154,1
45991,3k1j,1_0012,1.4665700000000002,1
45992,3k1j,1_0013,0.659261,1
45993,3k1j,1_0014,1.33744,1
45994,3k1j,1_0015,0.48293500000000006,1
45995,3k1j,1_0016,1.0069700000000001,1
45996,3k1j,1_0017,1.10148,1
45997,3k1j,1_0018,1.54695,1
45998,3k1j,1_0019,1.27118,1
45999,3k2f,1_0000,1.2585899999999999,1
46000,3k2f,1_0001,8.47383,0
46001,3k2f,1_0002,8.50122,0
46002,3k2f,1_0003,1.1803700000000001,1
46003,3k2f,1_0004,1.8849,1
46004,3k2f,1_0005,7.7103600000000005,0
46005,3k2f,1_0006,8.49652,0
46006,3k2f,1_0007,7.9176,0
46007,3k2f,1_0008,1.18813,1
46008,3k2f,1_0009,8.05662,0
46009,3k2f,1_000x,0.861605,1
46010,3k2f,1_0010,1.1114600000000001,1
46011,3k2f,1_0011,8.7367,0
46012,3k2f,1_0012,8.6015,0
46013,3k2f,1_0013,8.15291,0
46014,3k2f,1_0014,1.43816,1
46015,3k2f,1_0015,8.09777,0
46016,3k2f,1_0016,8.46645,0
46017,3k2f,1_0017,1.2128700000000001,1
46018,3k2f,1_0018,7.87599,0
46019,3k2f,1_0019,7.3558,0
46020,3k37,1_0000,0.5551229999999999,1
46021,3k37,1_0001,0.569655,1
46022,3k37,1_0002,0.57752,1
46023,3k37,1_0003,0.7725609999999999,1
46024,3k37,1_0004,0.373812,1
46025,3k37,1_0005,0.925797,1
46026,3k37,1_0006,0.47448599999999996,1
46027,3k37,1_0007,0.576242,1
46028,3k37,1_0008,1.09559,1
46029,3k37,1_0009,0.9792540000000001,1
46030,3k37,1_000x,0.408014,1
46031,3k37,1_0010,0.8311620000000001,1
46032,3k37,1_0011,0.581715,1
46033,3k37,1_0012,0.892949,1
46034,3k37,1_0013,0.8051159999999999,1
46035,3k37,1_0014,0.7610210000000001,1
46036,3k37,1_0015,0.598305,1
46037,3k37,1_0016,2.50501,0
46038,3k4d,1_0000,2.80408,0
46039,3k4d,1_0001,2.8439400000000004,0
46040,3k4d,1_0002,2.8577,0
46041,3k4d,1_0003,2.84085,0
46042,3k4d,1_0004,2.53326,0
46043,3k4d,1_0005,2.58714,0
46044,3k4d,1_0006,2.90588,0
46045,3k4d,1_0007,0.524369,1
46046,3k4d,1_0008,2.75299,0
46047,3k4d,1_0009,2.62308,0
46048,3k4d,1_000x,0.571905,1
46049,3k4d,1_0010,2.76491,0
46050,3k4d,1_0011,2.9447099999999997,0
46051,3k4d,1_0012,4.226369999999999,0
46052,3k4d,1_0013,0.5235890000000001,1
46053,3k4d,1_0014,2.93404,0
46054,3k4d,1_0015,2.76479,0
46055,3k4d,1_0016,2.76439,0
46056,3k4d,1_0017,2.8031599999999997,0
46057,3k4d,1_0018,2.51704,0
46058,3k4d,1_0019,2.92406,0
46059,3k4q,1_0000,2.1978400000000002,0
46060,3k4q,1_0001,2.0253200000000002,0
46061,3k4q,1_0002,2.28526,0
46062,3k4q,1_0003,2.5732,0
46063,3k4q,1_0004,2.28347,0
46064,3k4q,1_0005,2.1792700000000003,0
46065,3k4q,1_0006,2.5188200000000003,0
46066,3k4q,1_0007,1.97532,1
46067,3k4q,1_0008,2.1930400000000003,0
46068,3k4q,1_0009,2.12812,0
46069,3k4q,1_000x,1.3604399999999999,1
46070,3k4q,1_0010,2.64319,0
46071,3k4q,1_0011,2.5672200000000003,0
46072,3k4q,1_0012,1.10804,1
46073,3k4q,1_0013,2.63029,0
46074,3k4q,1_0014,1.5598,1
46075,3k4q,1_0015,1.32925,1
46076,3k4q,1_0016,3.23137,0
46077,3k4q,1_0017,1.87113,1
46078,3k4q,1_0018,2.71916,0
46079,3k4q,1_0019,2.21787,0
46080,3k5i,1_0000,1.8978099999999998,1
46081,3k5i,1_0001,1.99643,1
46082,3k5i,1_0002,1.98035,1
46083,3k5i,1_0003,1.8361900000000002,1
46084,3k5i,1_0004,1.4609299999999998,1
46085,3k5i,1_0005,2.58126,0
46086,3k5i,1_0006,2.0148099999999998,0
46087,3k5i,1_0007,2.04127,0
46088,3k5i,1_0008,2.70116,0
46089,3k5i,1_0009,1.23207,1
46090,3k5i,1_000x,1.16089,1
46091,3k5i,1_0010,2.63974,0
46092,3k5i,1_0011,1.49593,1
46093,3k5i,1_0012,1.28364,1
46094,3k5i,1_0013,1.77289,1
46095,3k5i,1_0014,2.1318,0
46096,3k5i,1_0015,1.5013299999999998,1
46097,3k5i,1_0016,5.1115,0
46098,3k5i,1_0017,1.60319,1
46099,3k5i,1_0018,1.5574,1
46100,3k5i,1_0019,1.51977,1
46101,3k5v,1_0000,2.29805,0
46102,3k5v,1_0001,2.70407,0
46103,3k5v,1_0002,0.896359,1
46104,3k5v,1_0003,4.18306,0
46105,3k5v,1_0004,2.41077,0
46106,3k5v,1_0005,4.68414,0
46107,3k5v,1_0006,2.2538400000000003,0
46108,3k5v,1_0007,3.26503,0
46109,3k5v,1_0008,3.92605,0
46110,3k5v,1_0009,2.55491,0
46111,3k5v,1_000x,0.738506,1
46112,3k5v,1_0010,4.54094,0
46113,3k5v,1_0011,3.93185,0
46114,3k5v,1_0012,3.61305,0
46115,3k5v,1_0013,4.6298900000000005,0
46116,3k5v,1_0014,1.92252,1
46117,3k5v,1_0015,5.20876,0
46118,3k5v,1_0016,2.8573,0
46119,3k5v,1_0017,4.68959,0
46120,3k5v,1_0018,4.8623199999999995,0
46121,3k5v,1_0019,2.05097,0
46122,3k5x,1_0000,1.22231,1
46123,3k5x,1_0001,1.22092,1
46124,3k5x,1_0002,1.26132,1
46125,3k5x,1_0003,1.21141,1
46126,3k5x,1_0004,1.37737,1
46127,3k5x,1_0005,1.37563,1
46128,3k5x,1_0006,1.1908299999999998,1
46129,3k5x,1_0007,1.02696,1
46130,3k5x,1_0008,1.26407,1
46131,3k5x,1_0009,1.0094100000000001,1
46132,3k5x,1_000x,1.1219299999999999,1
46133,3k5x,1_0010,1.22603,1
46134,3k5x,1_0011,1.63353,1
46135,3k5x,1_0012,1.2135799999999999,1
46136,3k5x,1_0013,1.9792299999999998,1
46137,3k5x,1_0014,4.45216,0
46138,3k5x,1_0015,4.16516,0
46139,3k5x,1_0016,3.0213900000000002,0
46140,3k5x,1_0017,3.19603,0
46141,3k5x,1_0018,4.1717900000000006,0
46142,3k5x,1_0019,4.28527,0
46143,3k8c,1_0000,1.02342,1
46144,3k8c,1_0001,1.31756,1
46145,3k8c,1_0002,0.39181,1
46146,3k8c,1_0003,1.39949,1
46147,3k8c,1_0004,2.32753,0
46148,3k8c,1_0005,2.54969,0
46149,3k8c,1_0006,1.59833,1
46150,3k8c,1_0007,2.1579099999999998,0
46151,3k8c,1_0008,2.38672,0
46152,3k8c,1_0009,2.60679,0
46153,3k8c,1_000x,0.369662,1
46154,3k8c,1_0010,0.953428,1
46155,3k8c,1_0011,2.00254,0
46156,3k8c,1_0012,2.60343,0
46157,3k8c,1_0013,1.03586,1
46158,3k8c,1_0014,2.20947,0
46159,3k8c,1_0015,0.319701,1
46160,3k8c,1_0016,0.321123,1
46161,3k8c,1_0017,2.02588,0
46162,3k8c,1_0018,2.17636,0
46163,3k8c,1_0019,1.32464,1
46164,3k8o,1_0000,3.0146,0
46165,3k8o,1_0001,2.77998,0
46166,3k8o,1_0002,3.03567,0
46167,3k8o,1_0003,2.73782,0
46168,3k8o,1_0004,2.79514,0
46169,3k8o,1_0005,2.9506799999999997,0
46170,3k8o,1_0006,0.37130599999999997,1
46171,3k8o,1_0007,2.86751,0
46172,3k8o,1_0008,3.03569,0
46173,3k8o,1_0009,2.87662,0
46174,3k8o,1_000x,0.340046,1
46175,3k8o,1_0010,2.8016900000000002,0
46176,3k8o,1_0011,2.8492599999999997,0
46177,3k8o,1_0012,0.9677209999999999,1
46178,3k8o,1_0013,2.62348,0
46179,3k8o,1_0014,2.3997900000000003,0
46180,3k8o,1_0015,2.52658,0
46181,3k8o,1_0016,2.5783099999999997,0
46182,3k8o,1_0017,2.76608,0
46183,3k8o,1_0018,2.60429,0
46184,3k8o,1_0019,1.36342,1
46185,3k8q,1_0000,2.6931700000000003,0
46186,3k8q,1_0001,2.30104,0
46187,3k8q,1_0002,2.26968,0
46188,3k8q,1_0003,2.60825,0
46189,3k8q,1_0004,2.12832,0
46190,3k8q,1_0005,0.886861,1
46191,3k8q,1_0006,1.4669,1
46192,3k8q,1_0007,2.22207,0
46193,3k8q,1_0008,2.55477,0
46194,3k8q,1_0009,2.2166799999999998,0
46195,3k8q,1_000x,0.547958,1
46196,3k8q,1_0010,2.61996,0
46197,3k8q,1_0011,1.9317,1
46198,3k8q,1_0012,1.8738599999999999,1
46199,3k8q,1_0013,2.2584400000000002,0
46200,3k8q,1_0014,2.612,0
46201,3k8q,1_0015,0.7333970000000001,1
46202,3k8q,1_0016,1.8521599999999998,1
46203,3k8q,1_0017,2.29097,0
46204,3k8q,1_0018,2.14636,0
46205,3k8q,1_0019,2.28589,0
46206,3k97,1_0000,0.627743,1
46207,3k97,1_0001,0.511886,1
46208,3k97,1_0002,1.56491,1
46209,3k97,1_0003,1.8383200000000002,1
46210,3k97,1_0004,6.84518,0
46211,3k97,1_000x,0.494483,1
46212,3k99,1_0000,0.59754,1
46213,3k99,1_0001,0.601996,1
46214,3k99,1_0002,1.14805,1
46215,3k99,1_0003,0.519038,1
46216,3k99,1_0004,0.810516,1
46217,3k99,1_0005,1.6826,1
46218,3k99,1_0006,0.545571,1
46219,3k99,1_0007,1.9614599999999998,1
46220,3k99,1_0008,1.99744,1
46221,3k99,1_0009,1.7195200000000002,1
46222,3k99,1_000x,0.538408,1
46223,3k99,1_0010,0.514735,1
46224,3k99,1_0011,2.41975,0
46225,3k99,1_0012,6.3107,0
46226,3k99,1_0013,2.39949,0
46227,3k99,1_0014,3.11938,0
46228,3k99,1_0015,2.37528,0
46229,3k99,1_0016,2.90305,0
46230,3k99,1_0017,0.666155,1
46231,3k99,1_0018,1.60458,1
46232,3k99,1_0019,1.2377200000000002,1
46233,3kdb,1_0000,9.85864,0
46234,3kdb,1_0001,0.9500149999999999,1
46235,3kdb,1_0002,1.2006,1
46236,3kdb,1_0003,10.8999,0
46237,3kdb,1_0004,10.8536,0
46238,3kdb,1_0005,0.49906000000000006,1
46239,3kdb,1_0006,10.8107,0
46240,3kdb,1_0007,10.7275,0
46241,3kdb,1_0008,10.7915,0
46242,3kdb,1_0009,10.9471,0
46243,3kdb,1_000x,0.866232,1
46244,3kdb,1_0010,10.5126,0
46245,3kdb,1_0011,2.07639,0
46246,3kdb,1_0012,10.5566,0
46247,3kdb,1_0013,10.7016,0
46248,3kdb,1_0014,10.6849,0
46249,3kdb,1_0015,10.7785,0
46250,3kdb,1_0016,6.20622,0
46251,3kdb,1_0017,10.4118,0
46252,3kdb,1_0018,10.9246,0
46253,3kdb,1_0019,11.0556,0
46254,3kdc,1_0000,2.08305,0
46255,3kdc,1_0001,2.10832,0
46256,3kdc,1_0002,1.6033899999999999,1
46257,3kdc,1_0003,1.63445,1
46258,3kdc,1_0004,9.66985,0
46259,3kdc,1_0005,1.65274,1
46260,3kdc,1_0006,1.55077,1
46261,3kdc,1_0007,1.47733,1
46262,3kdc,1_0008,1.53239,1
46263,3kdc,1_0009,3.97231,0
46264,3kdc,1_000x,0.490054,1
46265,3kdc,1_0010,3.8882199999999996,0
46266,3kdc,1_0011,1.50611,1
46267,3kdc,1_0012,2.37546,0
46268,3kdc,1_0013,0.960772,1
46269,3kdc,1_0014,1.48746,1
46270,3kdc,1_0015,1.7716,1
46271,3kdc,1_0016,1.86599,1
46272,3kdc,1_0017,3.88404,0
46273,3kdc,1_0018,1.1615,1
46274,3kdc,1_0019,9.30515,0
46275,3kdd,1_0000,1.76015,1
46276,3kdd,1_0001,1.7437900000000002,1
46277,3kdd,1_0002,2.1167700000000003,0
46278,3kdd,1_0003,1.70701,1
46279,3kdd,1_0004,2.1484,0
46280,3kdd,1_0005,1.8581,1
46281,3kdd,1_0006,2.02029,0
46282,3kdd,1_0007,1.04492,1
46283,3kdd,1_0008,1.32164,1
46284,3kdd,1_0009,10.3677,0
46285,3kdd,1_000x,1.0068700000000002,1
46286,3kdd,1_0010,2.2123,0
46287,3kdd,1_0011,10.3396,0
46288,3kdd,1_0012,1.63677,1
46289,3kdd,1_0013,9.90196,0
46290,3kdd,1_0014,3.93733,0
46291,3kdd,1_0015,1.36915,1
46292,3kdd,1_0016,10.8186,0
46293,3kdd,1_0017,10.163,0
46294,3kdd,1_0018,2.54418,0
46295,3kdd,1_0019,9.86702,0
46296,3kdm,1_0000,0.551393,1
46297,3kdm,1_0001,6.666980000000001,0
46298,3kdm,1_0002,2.77799,0
46299,3kdm,1_0003,2.70955,0
46300,3kdm,1_0004,6.51299,0
46301,3kdm,1_0005,6.64067,0
46302,3kdm,1_0006,6.26145,0
46303,3kdm,1_0007,6.56363,0
46304,3kdm,1_0008,2.72883,0
46305,3kdm,1_0009,6.1662300000000005,0
46306,3kdm,1_000x,0.544671,1
46307,3kdm,1_0010,6.27795,0
46308,3kdm,1_0011,6.25989,0
46309,3kdm,1_0012,6.352580000000001,0
46310,3kdm,1_0013,4.7275599999999995,0
46311,3kdm,1_0014,6.606669999999999,0
46312,3kdm,1_0015,1.52442,1
46313,3kdm,1_0016,5.16745,0
46314,3kdm,1_0017,1.34079,1
46315,3kdm,1_0018,6.81527,0
46316,3kdm,1_0019,3.72811,0
46317,3kek,1_0000,0.478124,1
46318,3kek,1_0001,0.38362399999999997,1
46319,3kek,1_0002,0.522762,1
46320,3kek,1_0003,0.539077,1
46321,3kek,1_0004,1.46054,1
46322,3kek,1_0005,1.7811700000000001,1
46323,3kek,1_0006,0.634528,1
46324,3kek,1_0007,1.8590200000000001,1
46325,3kek,1_0008,1.35245,1
46326,3kek,1_0009,11.0519,0
46327,3kek,1_000x,0.43728,1
46328,3kek,1_0010,2.15382,0
46329,3kek,1_0011,10.6971,0
46330,3kek,1_0012,10.9482,0
46331,3kek,1_0013,10.9165,0
46332,3kek,1_0014,8.152289999999999,0
46333,3kek,1_0015,2.0861,0
46334,3kek,1_0016,11.1733,0
46335,3kek,1_0017,11.1914,0
46336,3kek,1_0018,11.2933,0
46337,3kek,1_0019,7.45291,0
46338,3kgp,1_0000,1.58709,1
46339,3kgp,1_0001,1.38983,1
46340,3kgp,1_0002,1.58162,1
46341,3kgp,1_0003,1.57918,1
46342,3kgp,1_0004,1.35096,1
46343,3kgp,1_0005,1.59707,1
46344,3kgp,1_0006,1.3583,1
46345,3kgp,1_0007,1.35629,1
46346,3kgp,1_0008,1.26937,1
46347,3kgp,1_0009,1.2389,1
46348,3kgp,1_000x,1.4525,1
46349,3kgp,1_0010,1.20454,1
46350,3kgp,1_0011,1.27023,1
46351,3kgp,1_0012,1.32305,1
46352,3kgp,1_0013,1.35709,1
46353,3kgp,1_0014,3.2957099999999997,0
46354,3kgp,1_0015,3.3503,0
46355,3kgp,1_0016,3.35892,0
46356,3kgp,1_0017,1.2840200000000002,1
46357,3kgp,1_0018,3.3638199999999996,0
46358,3kgp,1_0019,1.5457100000000001,1
46359,3kgq,1_0000,1.36943,1
46360,3kgq,1_0001,0.8119649999999999,1
46361,3kgq,1_0002,1.34661,1
46362,3kgq,1_0003,1.48775,1
46363,3kgq,1_0004,1.47823,1
46364,3kgq,1_0005,1.55397,1
46365,3kgq,1_0006,1.24502,1
46366,3kgq,1_0007,1.25391,1
46367,3kgq,1_0008,1.07049,1
46368,3kgq,1_0009,3.6878300000000004,0
46369,3kgq,1_000x,0.62456,1
46370,3kgq,1_0010,1.35863,1
46371,3kgq,1_0011,1.65484,1
46372,3kgq,1_0012,2.4138599999999997,0
46373,3kgq,1_0013,3.21563,0
46374,3kgq,1_0014,2.659,0
46375,3kgq,1_0015,2.57253,0
46376,3kgq,1_0016,2.6444,0
46377,3kgq,1_0017,2.43772,0
46378,3kgq,1_0018,2.6961,0
46379,3kgq,1_0019,1.57823,1
46380,3kgt,1_0000,7.31641,0
46381,3kgt,1_0001,0.9318559999999999,1
46382,3kgt,1_0002,0.680916,1
46383,3kgt,1_0003,6.655539999999999,0
46384,3kgt,1_0004,6.64997,0
46385,3kgt,1_0005,2.30081,0
46386,3kgt,1_0006,6.53935,0
46387,3kgt,1_0007,6.65192,0
46388,3kgt,1_0008,5.41999,0
46389,3kgt,1_0009,0.40211199999999997,1
46390,3kgt,1_000x,0.520027,1
46391,3kgt,1_0010,6.661760000000001,0
46392,3kgt,1_0011,5.7139999999999995,0
46393,3kgt,1_0012,6.71174,0
46394,3kgt,1_0013,5.42515,0
46395,3kgt,1_0014,0.402472,1
46396,3kgt,1_0015,2.35965,0
46397,3kgt,1_0016,6.5913699999999995,0
46398,3kgt,1_0017,5.6687,0
46399,3kgt,1_0018,2.8016900000000002,0
46400,3kgt,1_0019,6.62091,0
46401,3kgu,1_0000,2.5566299999999997,0
46402,3kgu,1_0001,2.57127,0
46403,3kgu,1_0002,0.990809,1
46404,3kgu,1_0003,1.06964,1
46405,3kgu,1_0004,2.35987,0
46406,3kgu,1_0005,6.69752,0
46407,3kgu,1_0006,7.1684399999999995,0
46408,3kgu,1_0007,7.1717,0
46409,3kgu,1_0008,6.68628,0
46410,3kgu,1_0009,1.16625,1
46411,3kgu,1_000x,1.0491,1
46412,3kgu,1_0010,2.35807,0
46413,3kgu,1_0011,7.18152,0
46414,3kgu,1_0012,6.64847,0
46415,3kgu,1_0013,4.73044,0
46416,3kgu,1_0014,6.82039,0
46417,3kgu,1_0015,3.4486199999999996,0
46418,3kgu,1_0016,7.09731,0
46419,3kgu,1_0017,2.33695,0
46420,3kgu,1_0018,6.66512,0
46421,3kgu,1_0019,7.18623,0
46422,3kiv,1_0000,0.9988600000000001,1
46423,3kiv,1_0001,1.7410900000000002,1
46424,3kiv,1_0002,1.72773,1
46425,3kiv,1_0003,1.7664900000000001,1
46426,3kiv,1_0004,1.89717,1
46427,3kiv,1_0005,1.9246,1
46428,3kiv,1_0006,1.47522,1
46429,3kiv,1_0007,1.15595,1
46430,3kiv,1_0008,1.05616,1
46431,3kiv,1_0009,1.77755,1
46432,3kiv,1_000x,0.710385,1
46433,3kiv,1_0010,1.6028200000000001,1
46434,3kiv,1_0011,0.751804,1
46435,3kiv,1_0012,1.78712,1
46436,3kiv,1_0013,1.58092,1
46437,3kiv,1_0014,1.5824799999999999,1
46438,3kiv,1_0015,1.3724399999999999,1
46439,3kiv,1_0016,1.72396,1
46440,3kiv,1_0017,1.88231,1
46441,3kiv,1_0018,1.6989,1
46442,3kiv,1_0019,0.707349,1
46443,3kjd,1_0000,1.03063,1
46444,3kjd,1_0001,1.49017,1
46445,3kjd,1_0002,0.43237299999999995,1
46446,3kjd,1_0003,1.59639,1
46447,3kjd,1_0004,1.7317200000000001,1
46448,3kjd,1_0005,1.4945899999999999,1
46449,3kjd,1_0006,1.30723,1
46450,3kjd,1_0007,0.5996060000000001,1
46451,3kjd,1_0008,1.7111299999999998,1
46452,3kjd,1_0009,0.45302600000000004,1
46453,3kjd,1_000x,0.389892,1
46454,3kjd,1_0010,1.6347,1
46455,3kjd,1_0011,1.15869,1
46456,3kjd,1_0012,0.75057,1
46457,3kjd,1_0013,1.77857,1
46458,3kjd,1_0014,1.5691899999999999,1
46459,3kjd,1_0015,1.54669,1
46460,3kjd,1_0016,1.7348,1
46461,3kjd,1_0017,1.16174,1
46462,3kjd,1_0018,0.9755510000000001,1
46463,3kjd,1_0019,3.4985800000000005,0
46464,3kku,1_0000,8.36978,0
46465,3kku,1_0001,6.27635,0
46466,3kku,1_0002,7.1539,0
46467,3kku,1_0003,7.58351,0
46468,3kku,1_0004,6.35262,0
46469,3kku,1_0005,4.71641,0
46470,3kku,1_0006,3.6463400000000004,0
46471,3kku,1_0007,5.71022,0
46472,3kku,1_0008,2.76703,0
46473,3kku,1_0009,6.52302,0
46474,3kku,1_000x,0.68558,1
46475,3kku,1_0010,5.75911,0
46476,3kku,1_0011,5.93419,0
46477,3kku,1_0012,7.3369800000000005,0
46478,3kku,1_0013,6.13368,0
46479,3kku,1_0014,5.66777,0
46480,3kku,1_0015,6.02992,0
46481,3kku,1_0016,6.59037,0
46482,3kku,1_0017,6.19182,0
46483,3kku,1_0018,5.89928,0
46484,3kku,1_0019,6.01085,0
46485,3kmc,1_0000,1.6019700000000001,1
46486,3kmc,1_0001,1.46235,1
46487,3kmc,1_0002,1.34693,1
46488,3kmc,1_0003,1.9032099999999998,1
46489,3kmc,1_0004,3.0203599999999997,0
46490,3kmc,1_0005,0.9514940000000001,1
46491,3kmc,1_0006,1.48041,1
46492,3kmc,1_0007,1.16513,1
46493,3kmc,1_0008,1.5135399999999999,1
46494,3kmc,1_0009,1.10499,1
46495,3kmc,1_000x,0.857292,1
46496,3kmc,1_0010,1.3930799999999999,1
46497,3kmc,1_0011,1.3592,1
46498,3kmc,1_0012,3.2805,0
46499,3kmc,1_0013,1.8925400000000001,1
46500,3kmc,1_0014,1.5149299999999999,1
46501,3kmc,1_0015,2.51348,0
46502,3kmc,1_0016,3.24345,0
46503,3kmc,1_0017,1.0340200000000002,1
46504,3kmc,1_0018,2.4609900000000002,0
46505,3kmc,1_0019,3.03793,0
46506,3kmx,1_0000,2.85678,0
46507,3kmx,1_0001,1.93933,1
46508,3kmx,1_0002,1.20792,1
46509,3kmx,1_0003,1.14891,1
46510,3kmx,1_0004,2.83109,0
46511,3kmx,1_0005,2.12098,0
46512,3kmx,1_0006,0.927141,1
46513,3kmx,1_0007,2.95007,0
46514,3kmx,1_0008,2.93913,0
46515,3kmx,1_0009,2.42211,0
46516,3kmx,1_000x,0.787482,1
46517,3kmx,1_0010,2.49402,0
46518,3kmx,1_0011,1.9438799999999998,1
46519,3kmx,1_0012,2.26793,0
46520,3kmx,1_0013,2.94957,0
46521,3kmx,1_0014,1.84063,1
46522,3kmx,1_0015,1.36913,1
46523,3kmx,1_0016,3.2892,0
46524,3kmx,1_0017,2.7612900000000002,0
46525,3kmx,1_0018,1.8874799999999998,1
46526,3kmx,1_0019,2.94782,0
46527,3kmy,1_0000,0.527597,1
46528,3kmy,1_0001,3.37506,0
46529,3kmy,1_0002,3.19246,0
46530,3kmy,1_0003,2.33422,0
46531,3kmy,1_0004,7.44619,0
46532,3kmy,1_0005,1.86189,1
46533,3kmy,1_0006,7.0116,0
46534,3kmy,1_0007,4.34245,0
46535,3kmy,1_0008,2.267,0
46536,3kmy,1_0009,0.945694,1
46537,3kmy,1_000x,0.515546,1
46538,3kmy,1_0010,4.68312,0
46539,3kmy,1_0011,6.9920800000000005,0
46540,3kmy,1_0012,1.71492,1
46541,3kmy,1_0013,5.98466,0
46542,3kmy,1_0014,3.35094,0
46543,3kmy,1_0015,2.24735,0
46544,3kmy,1_0016,6.50307,0
46545,3kmy,1_0017,2.1253599999999997,0
46546,3kmy,1_0018,3.2044599999999996,0
46547,3kmy,1_0019,6.16322,0
46548,3kqr,1_0000,3.92881,0
46549,3kqr,1_0001,4.03831,0
46550,3kqr,1_0002,6.655689999999999,0
46551,3kqr,1_0003,9.92255,0
46552,3kqr,1_0004,10.0188,0
46553,3kqr,1_0005,4.61822,0
46554,3kqr,1_0006,2.24315,0
46555,3kqr,1_0007,6.907430000000001,0
46556,3kqr,1_0008,3.8189599999999997,0
46557,3kqr,1_0009,0.4915,1
46558,3kqr,1_000x,0.531187,1
46559,3kqr,1_0010,10.8536,0
46560,3kqr,1_0011,10.6658,0
46561,3kqr,1_0012,5.28561,0
46562,3kqr,1_0013,10.2069,0
46563,3kqr,1_0014,10.218,0
46564,3kqr,1_0015,5.04477,0
46565,3kqr,1_0016,9.90249,0
46566,3kqr,1_0017,9.78336,0
46567,3kqr,1_0018,2.24853,0
46568,3kqr,1_0019,10.2499,0
46569,3kr4,1_0000,7.778389999999999,0
46570,3kr4,1_0001,7.50122,0
46571,3kr4,1_0002,7.585839999999999,0
46572,3kr4,1_0003,7.80768,0
46573,3kr4,1_0004,7.80434,0
46574,3kr4,1_0005,7.677569999999999,0
46575,3kr4,1_0006,8.0965,0
46576,3kr4,1_0007,7.60279,0
46577,3kr4,1_0008,7.9871,0
46578,3kr4,1_0009,7.903339999999999,0
46579,3kr4,1_000x,0.55809,1
46580,3kr4,1_0010,7.657019999999999,0
46581,3kr4,1_0011,7.68875,0
46582,3kr4,1_0012,7.6565,0
46583,3kr4,1_0013,7.73295,0
46584,3kr4,1_0014,7.6574800000000005,0
46585,3kr4,1_0015,7.734189999999999,0
46586,3kr4,1_0016,7.83471,0
46587,3kr4,1_0017,7.5833699999999995,0
46588,3kr4,1_0018,7.9394800000000005,0
46589,3kr4,1_0019,6.84329,0
46590,3kr8,1_0000,0.463837,1
46591,3kr8,1_0001,0.644442,1
46592,3kr8,1_0002,2.25763,0
46593,3kr8,1_0003,7.46075,0
46594,3kr8,1_0004,7.43007,0
46595,3kr8,1_0005,7.43425,0
46596,3kr8,1_0006,7.460310000000001,0
46597,3kr8,1_0007,7.42782,0
46598,3kr8,1_0008,7.041189999999999,0
46599,3kr8,1_0009,7.08322,0
