,pdb_id,lig_id,rmsd,label
13391,40_3g0w_3g0w,1_0002,0.357064,1
13392,40_3g0w_3g0w,1_0003,3.5162400000000003,0
13393,40_3g0w_3g0w,1_0004,7.5143699999999995,0
13394,40_3g0w_3g0w,1_0005,6.8223899999999995,0
13395,40_3g0w_3g0w,1_0006,7.51538,0
13396,41_1p1n_1p1n,1_0000,0.968551,1
13397,41_1p1n_1p1n,1_0001,2.82055,0
13398,41_1p1n_1p1n,1_0002,2.83299,0
13399,41_1p1n_1p1n,1_0003,1.59807,1
13400,41_1p1n_1p1n,1_0004,1.64982,1
13401,41_1p1n_1p1n,1_0005,2.83696,0
13402,41_1p1n_1p1n,1_0006,1.6977400000000002,1
13403,41_1p1n_1p1n,1_0007,2.88444,0
13404,41_1p1n_1p1n,1_0008,1.6142,1
13405,41_1p1n_1p1n,1_0009,1.63564,1
13406,41_1p1n_1p1n,1_0010,1.00883,1
13407,41_1p1n_1p1n,1_0011,1.76,1
13408,41_1p1n_1p1n,1_0012,1.69963,1
13409,41_1p1n_1p1n,1_0013,1.72945,1
13410,41_1p1n_1p1n,1_0014,1.6770599999999998,1
13411,41_1p1n_1p1n,1_0015,1.13401,1
13412,41_1p1n_1p1n,1_0016,4.01564,0
13413,41_1p1n_1p1n,1_0017,3.8167,0
13414,41_1p1n_1p1n,1_0018,3.3481199999999998,0
13415,41_1p1n_1p1q,1_0000,4.25932,0
13416,41_1p1n_1p1q,1_0001,2.17782,0
13417,41_1p1n_1p1q,1_0002,1.65537,1
13418,41_1p1n_1p1q,1_0003,2.98153,0
13419,41_1p1n_1p1q,1_0004,3.4936199999999995,0
13420,41_1p1n_1p1q,1_0005,3.26072,0
13421,41_1p1n_1p1q,1_0006,2.67247,0
13422,41_1p1n_1p1q,1_0007,3.17647,0
13423,41_1p1n_1p1q,1_0008,2.0202400000000003,0
13424,41_1p1n_1p1q,1_0009,2.3828,0
13425,41_1p1n_1p1q,1_0010,4.78338,0
13426,41_1p1n_1p1q,1_0011,2.69922,0
13427,41_1p1n_1p1q,1_0012,5.18985,0
13428,41_1p1n_1p1q,1_0013,2.64033,0
13429,41_1p1n_1p1q,1_0014,4.81303,0
13430,41_1p1n_1p1q,1_0015,4.96545,0
13431,41_1p1n_1p1q,1_0016,4.68425,0
13432,41_1p1n_1p1q,1_0017,4.37439,0
13433,41_1p1n_1p1q,1_0018,5.00064,0
13434,41_1p1n_1syi,1_0000,4.0807400000000005,0
13435,41_1p1n_1syi,1_0001,4.147880000000001,0
13436,41_1p1n_1syi,1_0002,3.88729,0
13437,41_1p1n_1syi,1_0003,3.54965,0
13438,41_1p1n_1syi,1_0004,2.81455,0
13439,41_1p1n_1syi,1_0005,3.16748,0
13440,41_1p1n_1syi,1_0006,1.56949,1
13441,41_1p1n_1syi,1_0007,2.34715,0
13442,41_1p1n_1syi,1_0008,2.5447599999999997,0
13443,41_1p1n_1syi,1_0009,3.9087300000000003,0
13444,41_1p1n_1syi,1_0010,4.68122,0
13445,41_1p1n_1syi,1_0011,5.21358,0
13446,41_1p1n_1syi,1_0012,4.38105,0
13447,41_1p1n_1syi,1_0013,4.52312,0
13448,41_1p1n_1syi,1_0014,4.78837,0
13449,41_1p1n_1syi,1_0015,5.46339,0
13450,41_1p1n_1syi,1_0016,5.30023,0
13451,41_1p1n_1syi,1_0017,5.06655,0
13452,41_1p1n_1syi,1_0018,5.0705800000000005,0
13453,41_1p1n_1syi,1_0019,4.75135,0
13454,41_1p1n_2al5,1_0000,0.781924,1
13455,41_1p1n_2al5,1_0001,3.4391199999999995,0
13456,41_1p1n_2al5,1_0002,3.63196,0
13457,41_1p1n_2al5,1_0003,2.45551,0
13458,41_1p1n_2al5,1_0004,3.9755300000000005,0
13459,41_1p1n_2al5,1_0005,2.1932099999999997,0
13460,41_1p1n_2al5,1_0006,2.63495,0
13461,41_1p1n_2al5,1_0007,2.98636,0
13462,41_1p1n_2al5,1_0008,2.00992,0
13463,41_1p1n_2al5,1_0009,1.7919599999999998,1
13464,41_1p1n_2al5,1_0010,3.7532699999999997,0
13465,41_1p1n_2al5,1_0011,2.65886,0
13466,41_1p1n_2al5,1_0012,3.7755400000000003,0
13467,41_1p1n_2al5,1_0013,2.3994400000000002,0
13468,41_1p1n_2al5,1_0014,5.46624,0
13469,41_1p1n_2al5,1_0015,5.32065,0
13470,41_1p1n_4u4s,1_0000,16.0373,0
13471,41_1p1n_4u4s,1_0001,15.8046,0
13472,41_1p1n_4u4s,1_0002,18.6595,0
13473,41_1p1n_4u4s,1_0003,15.2624,0
13474,41_1p1n_4u4s,1_0004,18.3697,0
13475,41_1p1n_4u4s,1_0005,15.5591,0
13476,41_1p1n_4u4s,1_0006,21.1846,0
13477,41_1p1n_4u4s,1_0007,17.9283,0
13478,41_1p1n_4u4s,1_0008,16.7157,0
13479,41_1p1n_4u4s,1_0009,16.7244,0
13480,41_1p1n_4u4s,1_0010,18.7197,0
13481,41_1p1n_4u4s,1_0011,19.0397,0
13482,41_1p1n_4u4s,1_0012,20.3498,0
13483,41_1p1n_4u4s,1_0013,20.1528,0
13484,41_1p1n_4u4s,1_0014,20.7921,0
13485,41_1p1n_4u4s,1_0015,15.0654,0
13486,41_1p1n_4u4s,1_0016,16.1359,0
13487,41_1p1n_4u4s,1_0017,16.7512,0
13488,41_1p1n_4u4s,1_0018,16.625999999999998,0
13489,41_1p1n_4u4s,1_0019,16.3488,0
13490,41_1p1q_1p1n,1_0000,2.49419,0
13491,41_1p1q_1p1n,1_0001,2.47741,0
13492,41_1p1q_1p1n,1_0002,2.4591,0
13493,41_1p1q_1p1n,1_0003,2.36255,0
13494,41_1p1q_1p1n,1_0004,2.38449,0
13495,41_1p1q_1p1n,1_0005,2.36653,0
13496,41_1p1q_1p1n,1_0006,2.3782,0
13497,41_1p1q_1p1n,1_0007,2.3693400000000002,0
13498,41_1p1q_1p1n,1_0008,2.20168,0
13499,41_1p1q_1p1n,1_0009,2.18704,0
13500,41_1p1q_1p1n,1_0010,2.24025,0
13501,41_1p1q_1p1n,1_0011,1.9472200000000002,1
13502,41_1p1q_1p1n,1_0012,2.28199,0
13503,41_1p1q_1p1n,1_0013,2.47591,0
13504,41_1p1q_1p1n,1_0014,2.21427,0
13505,41_1p1q_1p1n,1_0015,2.48998,0
13506,41_1p1q_1p1q,1_0000,2.4952,0
13507,41_1p1q_1p1q,1_0001,1.74377,1
13508,41_1p1q_1p1q,1_0002,1.20456,1
13509,41_1p1q_1p1q,1_0003,2.3042700000000003,0
13510,41_1p1q_1p1q,1_0004,1.9917900000000002,1
13511,41_1p1q_1p1q,1_0005,2.20119,0
13512,41_1p1q_1p1q,1_0006,1.5900299999999998,1
13513,41_1p1q_1p1q,1_0007,4.47559,0
13514,41_1p1q_1p1q,1_0008,4.376,0
13515,41_1p1q_1p1q,1_0009,2.13682,0
13516,41_1p1q_1p1q,1_0010,4.04697,0
13517,41_1p1q_1p1q,1_0011,4.41161,0
13518,41_1p1q_1p1q,1_0012,4.62172,0
13519,41_1p1q_1p1q,1_0013,4.73752,0
13520,41_1p1q_1p1q,1_0014,4.19161,0
13521,41_1p1q_1p1q,1_0015,4.34419,0
13522,41_1p1q_1p1q,1_0016,4.4955,0
13523,41_1p1q_1syi,1_0000,1.43789,1
13524,41_1p1q_1syi,1_0001,1.43215,1
13525,41_1p1q_1syi,1_0002,5.26832,0
13526,41_1p1q_1syi,1_0003,4.69755,0
13527,41_1p1q_1syi,1_0004,5.20841,0
13528,41_1p1q_1syi,1_0005,3.2978400000000003,0
13529,41_1p1q_1syi,1_0006,4.8914800000000005,0
13530,41_1p1q_1syi,1_0007,4.67702,0
13531,41_1p1q_1syi,1_0008,5.46893,0
13532,41_1p1q_1syi,1_0009,4.46836,0
13533,41_1p1q_1syi,1_0010,4.78659,0
13534,41_1p1q_1syi,1_0011,4.81951,0
13535,41_1p1q_1syi,1_0012,2.78615,0
13536,41_1p1q_1syi,1_0013,3.8920800000000004,0
13537,41_1p1q_1syi,1_0014,4.31519,0
13538,41_1p1q_1syi,1_0015,4.60877,0
13539,41_1p1q_1syi,1_0016,3.4582599999999997,0
13540,41_1p1q_2al5,1_0000,1.26042,1
13541,41_1p1q_2al5,1_0001,0.8731120000000001,1
13542,41_1p1q_2al5,1_0002,5.34285,0
13543,41_1p1q_2al5,1_0003,1.4799200000000001,1
13544,41_1p1q_2al5,1_0004,1.22306,1
13545,41_1p1q_2al5,1_0005,5.42769,0
13546,41_1p1q_2al5,1_0006,5.38545,0
13547,41_1p1q_2al5,1_0007,2.4506,0
13548,41_1p1q_2al5,1_0008,4.87502,0
13549,41_1p1q_2al5,1_0009,5.25473,0
13550,41_1p1q_2al5,1_0010,2.4361900000000003,0
13551,41_1p1q_2al5,1_0011,5.09092,0
13552,41_1p1q_2al5,1_0012,4.98686,0
13553,41_1p1q_2al5,1_0013,5.0633099999999995,0
13554,41_1p1q_2al5,1_0014,5.21055,0
13555,41_1p1q_2al5,1_0015,5.39435,0
13556,41_1p1q_2al5,1_0016,4.82506,0
13557,41_1p1q_2al5,1_0017,4.99672,0
13558,41_1p1q_2al5,1_0018,5.02203,0
13559,41_1p1q_4u4s,1_0000,14.8535,0
13560,41_1p1q_4u4s,1_0001,15.2118,0
13561,41_1p1q_4u4s,1_0002,15.1543,0
13562,41_1p1q_4u4s,1_0003,15.232999999999999,0
13563,41_1p1q_4u4s,1_0004,15.2119,0
13564,41_1p1q_4u4s,1_0005,15.3776,0
13565,41_1p1q_4u4s,1_0006,15.0261,0
13566,41_1p1q_4u4s,1_0007,14.9164,0
13567,41_1p1q_4u4s,1_0008,15.1417,0
13568,41_1p1q_4u4s,1_0009,14.8203,0
13569,41_1p1q_4u4s,1_0010,15.0753,0
13570,41_1p1q_4u4s,1_0011,14.7725,0
13571,41_1p1q_4u4s,1_0012,15.5546,0
13572,41_1p1q_4u4s,1_0013,15.0965,0
13573,41_1p1q_4u4s,1_0014,15.3535,0
13574,41_1p1q_4u4s,1_0015,15.2424,0
13575,41_1p1q_4u4s,1_0016,15.5556,0
13576,41_1p1q_4u4s,1_0017,15.2088,0
13577,41_1p1q_4u4s,1_0018,15.3978,0
13578,41_1syi_1p1n,1_0000,1.8220900000000002,1
13579,41_1syi_1p1n,1_0001,2.1085,0
13580,41_1syi_1p1n,1_0002,1.98899,1
13581,41_1syi_1p1n,1_0003,2.41966,0
13582,41_1syi_1p1n,1_0004,2.69387,0
13583,41_1syi_1p1n,1_0005,2.39233,0
13584,41_1syi_1p1n,1_0006,2.48188,0
13585,41_1syi_1p1n,1_0007,2.44627,0
13586,41_1syi_1p1n,1_0008,3.93945,0
13587,41_1syi_1p1n,1_0009,3.1977900000000004,0
13588,41_1syi_1p1n,1_0010,2.27053,0
13589,41_1syi_1p1n,1_0011,2.48073,0
13590,41_1syi_1p1n,1_0012,4.43038,0
13591,41_1syi_1p1n,1_0013,3.8818599999999996,0
13592,41_1syi_1p1n,1_0014,3.8353699999999997,0
13593,41_1syi_1p1n,1_0015,4.53869,0
13594,41_1syi_1p1n,1_0016,4.25042,0
13595,41_1syi_1p1n,1_0017,4.296819999999999,0
13596,41_1syi_1p1q,1_0000,1.8312599999999999,1
13597,41_1syi_1p1q,1_0001,1.09919,1
13598,41_1syi_1p1q,1_0002,1.83555,1
13599,41_1syi_1p1q,1_0003,1.02391,1
13600,41_1syi_1p1q,1_0004,1.01721,1
13601,41_1syi_1p1q,1_0005,4.94278,0
13602,41_1syi_1p1q,1_0006,4.3205599999999995,0
13603,41_1syi_1p1q,1_0007,1.6232799999999998,1
13604,41_1syi_1p1q,1_0008,1.5326799999999998,1
13605,41_1syi_1p1q,1_0009,1.43898,1
13606,41_1syi_1p1q,1_0010,4.74397,0
13607,41_1syi_1p1q,1_0011,4.5413,0
13608,41_1syi_1p1q,1_0012,4.87986,0
13609,41_1syi_1p1q,1_0013,4.85419,0
13610,41_1syi_1p1q,1_0014,4.74775,0
13611,41_1syi_1p1q,1_0015,4.765280000000001,0
13612,41_1syi_1p1q,1_0016,4.81656,0
13613,41_1syi_1syi,1_0000,0.239693,1
13614,41_1syi_1syi,1_0001,1.14905,1
13615,41_1syi_1syi,1_0002,2.76383,0
13616,41_1syi_1syi,1_0003,1.43584,1
13617,41_1syi_1syi,1_0004,2.89372,0
13618,41_1syi_1syi,1_0005,1.25206,1
13619,41_1syi_1syi,1_0006,5.66639,0
13620,41_1syi_1syi,1_0007,4.68154,0
13621,41_1syi_1syi,1_0008,5.28545,0
13622,41_1syi_1syi,1_0009,4.331869999999999,0
13623,41_1syi_1syi,1_0010,3.29671,0
13624,41_1syi_1syi,1_0011,4.86836,0
13625,41_1syi_1syi,1_0012,3.3153,0
13626,41_1syi_2al5,1_0000,0.5383760000000001,1
13627,41_1syi_2al5,1_0001,1.7256200000000002,1
13628,41_1syi_2al5,1_0002,2.5034799999999997,0
13629,41_1syi_2al5,1_0003,2.3775,0
13630,41_1syi_2al5,1_0004,5.431830000000001,0
13631,41_1syi_2al5,1_0005,5.50783,0
13632,41_1syi_2al5,1_0006,2.56135,0
13633,41_1syi_2al5,1_0007,5.134869999999999,0
13634,41_1syi_2al5,1_0008,2.98368,0
13635,41_1syi_2al5,1_0009,5.20627,0
13636,41_1syi_2al5,1_0010,2.52916,0
13637,41_1syi_2al5,1_0011,3.03875,0
13638,41_1syi_2al5,1_0012,5.330769999999999,0
13639,41_1syi_2al5,1_0013,5.42654,0
13640,41_1syi_2al5,1_0014,3.21651,0
13641,41_1syi_4u4s,1_0000,15.5014,0
13642,41_1syi_4u4s,1_0001,15.6336,0
13643,41_1syi_4u4s,1_0002,15.8339,0
13644,41_1syi_4u4s,1_0003,15.2092,0
13645,41_1syi_4u4s,1_0004,15.2049,0
13646,41_1syi_4u4s,1_0005,15.847000000000001,0
13647,41_1syi_4u4s,1_0006,14.9042,0
13648,41_1syi_4u4s,1_0007,15.4564,0
13649,41_1syi_4u4s,1_0008,15.7737,0
13650,41_1syi_4u4s,1_0009,15.3966,0
13651,41_1syi_4u4s,1_0010,15.8997,0
13652,41_1syi_4u4s,1_0011,14.8381,0
13653,41_1syi_4u4s,1_0012,15.4538,0
13654,41_1syi_4u4s,1_0013,15.4716,0
13655,41_1syi_4u4s,1_0014,15.9783,0
13656,41_1syi_4u4s,1_0015,15.100999999999999,0
13657,41_1syi_4u4s,1_0016,15.6988,0
13658,41_1syi_4u4s,1_0017,15.5875,0
13659,41_2al5_1p1n,1_0000,1.60105,1
13660,41_2al5_1p1n,1_0001,1.54269,1
13661,41_2al5_1p1n,1_0002,1.7336200000000002,1
13662,41_2al5_1p1n,1_0003,1.82533,1
13663,41_2al5_1p1n,1_0004,1.6309799999999999,1
13664,41_2al5_1p1n,1_0005,1.7594299999999998,1
13665,41_2al5_1p1n,1_0006,1.8174700000000001,1
13666,41_2al5_1p1n,1_0007,1.7991700000000002,1
13667,41_2al5_1p1n,1_0008,1.8220599999999998,1
13668,41_2al5_1p1n,1_0009,1.87146,1
13669,41_2al5_1p1n,1_0010,1.81807,1
13670,41_2al5_1p1n,1_0011,1.8879599999999999,1
13671,41_2al5_1p1n,1_0012,1.85742,1
13672,41_2al5_1p1n,1_0013,1.87192,1
13673,41_2al5_1p1n,1_0014,3.21042,0
13674,41_2al5_1p1q,1_0000,2.09214,0
13675,41_2al5_1p1q,1_0001,2.0653200000000003,0
13676,41_2al5_1p1q,1_0002,1.72987,1
13677,41_2al5_1p1q,1_0003,2.3961799999999998,0
13678,41_2al5_1p1q,1_0004,4.41059,0
13679,41_2al5_1p1q,1_0005,2.91351,0
13680,41_2al5_1p1q,1_0006,4.8121,0
13681,41_2al5_1p1q,1_0007,4.72241,0
13682,41_2al5_1p1q,1_0008,2.2431099999999997,0
13683,41_2al5_1p1q,1_0009,4.74669,0
13684,41_2al5_1p1q,1_0010,5.14992,0
13685,41_2al5_1p1q,1_0011,2.41252,0
13686,41_2al5_1p1q,1_0012,5.04061,0
13687,41_2al5_1p1q,1_0013,4.9419,0
13688,41_2al5_1p1q,1_0014,4.92508,0
13689,41_2al5_1p1q,1_0015,3.0258599999999998,0
13690,41_2al5_1p1q,1_0016,5.10574,0
13691,41_2al5_1p1q,1_0017,5.0349900000000005,0
13692,41_2al5_1syi,1_0000,1.34263,1
13693,41_2al5_1syi,1_0001,1.71419,1
13694,41_2al5_1syi,1_0002,1.78234,1
13695,41_2al5_1syi,1_0003,2.22606,0
13696,41_2al5_1syi,1_0004,10.0173,0
13697,41_2al5_1syi,1_0005,3.4343,0
13698,41_2al5_1syi,1_0006,9.835560000000001,0
13699,41_2al5_1syi,1_0007,5.2729099999999995,0
13700,41_2al5_1syi,1_0008,1.9750900000000002,1
13701,41_2al5_1syi,1_0009,10.465,0
13702,41_2al5_1syi,1_0010,5.16004,0
13703,41_2al5_2al5,1_0000,0.322387,1
13704,41_2al5_2al5,1_0001,2.3967400000000003,0
13705,41_2al5_2al5,1_0002,2.09462,0
13706,41_2al5_2al5,1_0003,2.60931,0
13707,41_2al5_2al5,1_0004,2.7610099999999997,0
13708,41_2al5_2al5,1_0005,1.21035,1
13709,41_2al5_2al5,1_0006,2.7949200000000003,0
13710,41_2al5_2al5,1_0007,5.46539,0
13711,41_2al5_2al5,1_0008,5.39836,0
13712,41_2al5_2al5,1_0009,5.74686,0
13713,41_2al5_2al5,1_0010,2.40286,0
13714,41_2al5_2al5,1_0011,5.10964,0
13715,41_2al5_2al5,1_0012,2.52363,0
13716,41_2al5_2al5,1_0013,5.77059,0
13717,41_2al5_2al5,1_0014,1.83129,1
13718,41_2al5_2al5,1_0015,2.40341,0
13719,41_2al5_2al5,1_0016,5.44246,0
13720,41_2al5_2al5,1_0017,2.85495,0
13721,41_2al5_2al5,1_0018,5.450080000000001,0
13722,41_2al5_4u4s,1_0000,22.8653,0
13723,41_2al5_4u4s,1_0001,23.7574,0
13724,41_2al5_4u4s,1_0002,15.7666,0
13725,41_2al5_4u4s,1_0003,23.5199,0
13726,41_2al5_4u4s,1_0004,24.7203,0
13727,41_2al5_4u4s,1_0005,23.1908,0
13728,41_2al5_4u4s,1_0006,16.4451,0
13729,41_2al5_4u4s,1_0007,15.2836,0
13730,41_2al5_4u4s,1_0008,15.5959,0
13731,41_2al5_4u4s,1_0009,15.5013,0
13732,41_4u4s_1p1n,1_0000,15.0509,0
13733,41_4u4s_1p1n,1_0001,15.4335,0
13734,41_4u4s_1p1n,1_0002,15.411,0
13735,41_4u4s_1p1n,1_0003,15.2414,0
13736,41_4u4s_1p1n,1_0004,15.6653,0
13737,41_4u4s_1p1n,1_0005,15.1585,0
13738,41_4u4s_1p1n,1_0006,15.2625,0
13739,41_4u4s_1p1n,1_0007,15.6102,0
13740,41_4u4s_1p1n,1_0008,15.4996,0
13741,41_4u4s_1p1n,1_0009,15.6366,0
13742,41_4u4s_1p1n,1_0010,15.6516,0
13743,41_4u4s_1p1n,1_0011,15.6908,0
13744,41_4u4s_1p1n,1_0012,15.3861,0
13745,41_4u4s_1p1n,1_0013,15.3602,0
13746,41_4u4s_1p1n,1_0014,17.0212,0
13747,41_4u4s_1p1n,1_0015,15.4344,0
13748,41_4u4s_1p1q,1_0000,14.755,0
13749,41_4u4s_1p1q,1_0001,14.5375,0
13750,41_4u4s_1p1q,1_0002,14.133,0
13751,41_4u4s_1p1q,1_0003,17.3715,0
13752,41_4u4s_1p1q,1_0004,17.7418,0
13753,41_4u4s_1p1q,1_0005,14.8491,0
13754,41_4u4s_1p1q,1_0006,14.6989,0
13755,41_4u4s_1p1q,1_0007,13.482999999999999,0
13756,41_4u4s_1p1q,1_0008,14.5231,0
13757,41_4u4s_1p1q,1_0009,17.7424,0
13758,41_4u4s_1p1q,1_0010,14.1002,0
13759,41_4u4s_1p1q,1_0011,14.8542,0
13760,41_4u4s_1p1q,1_0012,14.4945,0
13761,41_4u4s_1p1q,1_0013,18.3814,0
13762,41_4u4s_1p1q,1_0014,14.9322,0
13763,41_4u4s_1p1q,1_0015,18.5088,0
13764,41_4u4s_1p1q,1_0016,19.1058,0
13765,41_4u4s_1p1q,1_0017,19.5143,0
13766,41_4u4s_1syi,1_0000,18.7155,0
13767,41_4u4s_1syi,1_0001,18.677,0
13768,41_4u4s_1syi,1_0002,17.4121,0
13769,41_4u4s_1syi,1_0003,16.4214,0
13770,41_4u4s_1syi,1_0004,15.6097,0
13771,41_4u4s_1syi,1_0005,16.9783,0
13772,41_4u4s_1syi,1_0006,15.437000000000001,0
13773,41_4u4s_1syi,1_0007,15.3629,0
13774,41_4u4s_1syi,1_0008,16.2411,0
13775,41_4u4s_1syi,1_0009,16.2905,0
13776,41_4u4s_1syi,1_0010,18.1298,0
13777,41_4u4s_1syi,1_0011,15.6518,0
13778,41_4u4s_1syi,1_0012,15.3886,0
13779,41_4u4s_1syi,1_0013,15.7122,0
13780,41_4u4s_1syi,1_0014,18.346,0
13781,41_4u4s_1syi,1_0015,20.16,0
13782,41_4u4s_1syi,1_0016,19.3408,0
13783,41_4u4s_1syi,1_0017,18.5843,0
13784,41_4u4s_1syi,1_0018,19.8223,0
13785,41_4u4s_2al5,1_0000,17.725,0
13786,41_4u4s_2al5,1_0001,19.173,0
13787,41_4u4s_2al5,1_0002,16.0772,0
13788,41_4u4s_2al5,1_0003,17.6201,0
13789,41_4u4s_2al5,1_0004,18.8263,0
13790,41_4u4s_2al5,1_0005,18.1086,0
13791,41_4u4s_2al5,1_0006,15.8915,0
13792,41_4u4s_2al5,1_0007,18.8817,0
13793,41_4u4s_2al5,1_0008,18.317,0
13794,41_4u4s_2al5,1_0009,15.8524,0
13795,41_4u4s_2al5,1_0010,15.1827,0
13796,41_4u4s_2al5,1_0011,17.2218,0
13797,41_4u4s_2al5,1_0012,17.2919,0
13798,41_4u4s_2al5,1_0013,16.1122,0
13799,41_4u4s_2al5,1_0014,15.7119,0
13800,41_4u4s_2al5,1_0015,17.5,0
13801,41_4u4s_2al5,1_0016,17.9289,0
13802,41_4u4s_2al5,1_0017,18.3922,0
13803,41_4u4s_2al5,1_0018,19.7003,0
13804,41_4u4s_4u4s,1_0000,0.9524389999999999,1
13805,41_4u4s_4u4s,1_0001,0.6790390000000001,1
13806,41_4u4s_4u4s,1_0002,3.4372199999999995,0
13807,41_4u4s_4u4s,1_0003,3.8416,0
13808,41_4u4s_4u4s,1_0004,3.6063099999999997,0
13809,41_4u4s_4u4s,1_0005,3.9564699999999995,0
13810,41_4u4s_4u4s,1_0006,3.64716,0
13811,41_4u4s_4u4s,1_0007,3.6447800000000004,0
13812,41_4u4s_4u4s,1_0008,3.4628099999999997,0
13813,41_4u4s_4u4s,1_0009,3.30915,0
13814,41_4u4s_4u4s,1_0010,3.5549800000000005,0
13815,41_4u4s_4u4s,1_0011,3.3254300000000003,0
13816,41_4u4s_4u4s,1_0012,2.84572,0
13817,41_4u4s_4u4s,1_0013,2.7401299999999997,0
13818,41_4u4s_4u4s,1_0014,2.03436,0
13819,41_4u4s_4u4s,1_0015,7.21127,0
13820,41_4u4s_4u4s,1_0016,4.77848,0
13821,41_4u4s_4u4s,1_0017,4.6911,0
13822,42_3g2z_3g2z,1_0000,3.29731,0
13823,42_3g2z_3g2z,1_0001,3.25603,0
13824,42_3g2z_3g2z,1_0002,2.54407,0
13825,42_3g2z_3g2z,1_0003,3.69251,0
13826,42_3g2z_3g2z,1_0004,2.31325,0
13827,42_3g2z_3g2z,1_0005,2.38943,0
13828,42_3g2z_3g2z,1_0006,2.49147,0
13829,42_3g2z_3g2z,1_0007,2.4091400000000003,0
13830,42_3g2z_3g2z,1_0008,3.9708699999999997,0
13831,42_3g2z_3g2z,1_0009,2.6582,0
13832,42_3g2z_3g2z,1_0010,2.81719,0
13833,42_3g2z_3g2z,1_0011,3.04849,0
13834,42_3g2z_3g2z,1_0012,2.32912,0
13835,42_3g2z_3g2z,1_0013,5.0569,0
13836,42_3g2z_3g2z,1_0014,4.7813,0
13837,42_3g2z_3g2z,1_0015,2.4904599999999997,0
13838,42_3g2z_3g2z,1_0016,4.73592,0
13839,42_3g2z_4de1,1_0000,9.25182,0
13840,42_3g2z_4de1,1_0001,13.1482,0
13841,42_3g2z_4de1,1_0002,9.31242,0
13842,42_3g2z_4de1,1_0003,2.29792,0
13843,42_3g2z_4de1,1_0004,13.4745,0
13844,42_3g2z_4de1,1_0005,13.162,0
13845,42_3g2z_4de1,1_0006,5.02534,0
13846,42_3g2z_4de1,1_0007,12.7284,0
13847,42_3g2z_4de1,1_0008,3.94634,0
13848,42_3g2z_4de1,1_0009,11.3259,0
13849,42_3g2z_4de1,1_0010,13.2233,0
13850,42_3g2z_4de1,1_0011,4.86745,0
13851,42_3g2z_4de1,1_0012,12.8784,0
13852,42_3g2z_4de1,1_0013,13.6241,0
13853,42_3g2z_4de1,1_0014,12.3563,0
13854,42_3g2z_4de1,1_0015,2.49962,0
13855,42_3g2z_4de1,1_0016,2.32878,0
13856,42_3g2z_4de1,1_0017,12.4198,0
13857,42_3g2z_4de1,1_0018,10.6401,0
13858,42_3g2z_4de2,1_0000,3.9710400000000003,0
13859,42_3g2z_4de2,1_0001,4.75041,0
13860,42_3g2z_4de2,1_0002,13.1953,0
13861,42_3g2z_4de2,1_0003,4.51915,0
13862,42_3g2z_4de2,1_0004,6.04881,0
13863,42_3g2z_4de2,1_0005,5.17074,0
13864,42_3g2z_4de2,1_0006,4.9032,0
13865,42_3g2z_4de2,1_0007,6.32662,0
13866,42_3g2z_4de2,1_0008,14.0455,0
13867,42_3g2z_4de2,1_0009,6.851889999999999,0
13868,42_3g2z_4de2,1_0010,2.98921,0
13869,42_3g2z_4de2,1_0011,2.66558,0
13870,42_3g2z_4de2,1_0012,6.54101,0
13871,42_3g2z_4de2,1_0013,2.74474,0
13872,42_3g2z_4de2,1_0014,3.3280800000000004,0
13873,42_3g2z_4de2,1_0015,2.89214,0
13874,42_3g2z_4de2,1_0016,13.4828,0
13875,42_3g2z_4de2,1_0017,13.4225,0
13876,42_3g2z_4de2,1_0018,6.161569999999999,0
13877,42_3g2z_4de2,1_0019,6.27175,0
13878,42_3g2z_4de3,1_0000,8.26093,0
13879,42_3g2z_4de3,1_0001,12.03,0
13880,42_3g2z_4de3,1_0002,5.24209,0
13881,42_3g2z_4de3,1_0003,12.1616,0
13882,42_3g2z_4de3,1_0004,2.60643,0
13883,42_3g2z_4de3,1_0005,5.80888,0
13884,42_3g2z_4de3,1_0006,5.98508,0
13885,42_3g2z_4de3,1_0007,12.1059,0
13886,42_3g2z_4de3,1_0008,12.399000000000001,0
13887,42_3g2z_4de3,1_0009,11.5115,0
13888,42_3g2z_4de3,1_0010,4.97047,0
13889,42_3g2z_4de3,1_0011,11.5422,0
13890,42_3g2z_4de3,1_0012,11.4792,0
13891,42_3g2z_4de3,1_0013,5.46593,0
13892,42_3g2z_4de3,1_0014,11.3943,0
13893,42_3g2z_4de3,1_0015,12.2922,0
13894,42_3g2z_4de3,1_0016,10.9156,0
13895,42_3g31_3g31,1_0000,2.479,0
13896,42_3g31_3g31,1_0001,2.9067,0
13897,42_3g31_3g31,1_0002,1.7382900000000001,1
13898,42_3g31_3g31,1_0003,1.1515799999999998,1
13899,42_3g31_3g31,1_0004,0.780483,1
13900,42_3g31_3g31,1_0005,3.1534400000000002,0
13901,42_3g31_3g31,1_0006,0.849248,1
13902,42_3g31_3g31,1_0007,1.9817599999999997,1
13903,42_3g31_3g31,1_0008,2.62744,0
13904,42_3g31_3g31,1_0009,3.01373,0
13905,42_3g31_3g31,1_0010,2.0379400000000003,0
13906,42_3g31_3g31,1_0011,2.23812,0
13907,42_3g31_3g31,1_0012,3.2824400000000002,0
13908,42_3g31_3g31,1_0013,3.5239300000000005,0
13909,42_3g31_3g31,1_0014,4.174980000000001,0
